timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1620359151708,253,LG-070-GET-payments/failed,401,Unauthorized,Test-Login 1-1,text,false,,768,867,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/hpXcnmEDgnyt48nHhcGVRKkdgGLmc24LxfbfTP6AWwk=/payments/failed,253,0,0
1620359151963,253,LG-080-GET-summary?emailEncrypted,401,Unauthorized,Test-Login 1-1,text,false,,768,864,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/summary?emailEncrypted=AxpCYoIdiMiVbW9Ze7tIC2DcCd_0sM5qFOOsaFJ7SmA=,253,0,0
1620359154202,254,LG-090-GET-customers/customerId,401,Unauthorized,Test-Login 1-1,text,false,,768,822,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/%20customerId_NOT_FOUND,254,0,0
1620359154457,253,LG-100-GET-applicants/id,401,Unauthorized,Test-Login 1-1,text,false,,768,815,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/id_NOT_FOUND,253,0,0
1620359154711,253,LG-110-GET-applicants/popup/uuid,401,Unauthorized,Test-Login 1-1,text,false,,768,826,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/popup/%20uuid_NOT_FOUND,253,0,0
1620359154965,256,LG-120-GET-missed-payment-time?customerUuid,401,Unauthorized,Test-Login 1-1,text,false,,768,855,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/missed-payment-time?customerUuid=%20customerUUID_NOT_FOUND,255,0,0
1620359155222,252,LG-130-GET-customers/popup/customerId,401,Unauthorized,Test-Login 1-1,text,false,,768,828,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/popup/%20customerId_NOT_FOUND,252,0,0
1620359160897,517,eProtect/paypage_01,200,OK,Test-Login 1-3,text,true,,466,1264,1,1,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=s7w1y1j42h29jej9l7y34&orderId=e2vw98i7ywkfnkyn4i&encryptedAccount=pKwjQBKyUGgqAgcfR53lZvAi%2B8K%2FhR03A1GpxjaVfHs3THxKN%2F5ra8ddZHu%2BzTNyCrRM8VGApOq8mqgVw76uhTz%2FbSB5Ul3jE%2BlC1qD%2BLesjMhusHh0riyrLuRpO0m5dP9bMeDBsurwzdGevObn8mTX1hUh%2BdyX578xRdP%2FWqd7md4j8QN4TyGIWy3vScyZmhLGbrGQL8XgVlU51ObNsdTKqY9aVArLd5SH8S3AejdNeyP9V6UJnPL5Iv6Je5SNjOAUt%2BGMgF0Re6MoPex5BWu4EsIm3EfemroYpII5lQO9KAiLmntoE7oncxKs2mBGSUaRlZUPxQNjSIRheToJdJw%3D%3D&pciNonSensitive=false&encryptedCvv=Nw%2FUIsT2LvB%2FGcT7tpLpn0zkHYGwKxChDrdX5rM1sFdMJpQ0LRRyHu7002tJZsMdtKTmvBGZFh2difNyw5%2F1zc%2BX2grZjv%2BYN9fHYj7KtpHYVK%2BKCpnLhTtJGdMWAyWQ3p3%2BwwW3ElqCVG4g3a6Zik7fWvIfO5s8pJQDQ4o%2B1Qk2vJMJCcTdNIOumsrbXuqNfIztOseTgriXLhGe6VU1okV4sD%2FwgaPtJ2qnuoyTB4OINoABuBUdULmudsUmER8p%2BhpRPeGU0rHjmVRRjwRi8goWiQEMlH5QrD6phflTuGtw4YKxY6Qhbtc0jfkL8OhJlmMBIkeMPowB4Mqpq4wbTA%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1601360900083,517,0,121
1620359161455,1,JSR223 Sampler-FunctionUtils,200,OK,Test-Login 1-3,text,true,,0,0,1,1,null,0,0,0
1620359161457,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,Test-Login 1-3,text,true,,0,0,1,1,null,0,0,0
1620359161459,1,PROF-T001-EXC-Random main action,200,OK,Test-Login 1-3,text,true,,0,0,1,1,null,0,0,0
1620359161464,955,AF-010-GET-Login,200,OK,Test-Login 1-3,text,true,,1757,752,1,1,https://csc-qa-customer-ui.business.creditstrong.com/login,955,0,126
1620359162421,822,AF-020-GET-maintenance/configuration,200,OK,Test-Login 1-3,text,true,,1757,864,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,822,0,0
1620359163245,960,LG-010-POST-check-lead-with-application,200,OK,Test-Login 1-3,text,true,,549,796,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/lead/check-lead-with-application,960,0,722
1620359164206,447,LG-020-POST-auth/oauth/token,500,Internal Server Error,Test-Login 1-3,text,false,,689,979,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,447,0,0
1620359165597,235,LG-030-GET-applicants/email,401,Unauthorized,Test-Login 1-3,text,false,,768,851,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=AxpCYoIdiMiVbW9Ze7tIC2DcCd_0sM5qFOOsaFJ7SmA%3D,235,0,0
1620359166804,235,LG-040-GET-maintenance/configuration,401,Unauthorized,Test-Login 1-3,text,false,,768,824,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,235,0,0
1620359167040,238,LG-050-GET-noaa/latest/customerUUID,401,Unauthorized,Test-Login 1-3,text,false,,768,832,1,1,https://csc-qa-gateway.business.creditstrong.com/core/documents/noaa/latest/%20customerUUID_NOT_FOUND,238,0,0
1620359167279,238,LG-060-GET-dashboard,401,Unauthorized,Test-Login 1-3,text,false,,768,861,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/Jn9ppowO52HOaPOxVzvHrbK8QGW6eXBHe5UsvnMqiHc=/dashboard,238,0,0
1620359167519,236,LG-070-GET-payments/failed,401,Unauthorized,Test-Login 1-3,text,false,,768,867,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/hpXcnmEDgnyt48nHhcGVRKkdgGLmc24LxfbfTP6AWwk=/payments/failed,236,0,0
1620359167756,239,LG-080-GET-summary?emailEncrypted,401,Unauthorized,Test-Login 1-3,text,false,,768,864,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/summary?emailEncrypted=AxpCYoIdiMiVbW9Ze7tIC2DcCd_0sM5qFOOsaFJ7SmA=,239,0,0
1620359168922,236,LG-090-GET-customers/customerId,401,Unauthorized,Test-Login 1-3,text,false,,768,822,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/%20customerId_NOT_FOUND,236,0,0
1620359169159,236,LG-100-GET-applicants/id,401,Unauthorized,Test-Login 1-3,text,false,,768,815,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/id_NOT_FOUND,235,0,0
1620359169396,236,LG-110-GET-applicants/popup/uuid,401,Unauthorized,Test-Login 1-3,text,false,,768,826,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/popup/%20uuid_NOT_FOUND,236,0,0
1620359169634,236,LG-120-GET-missed-payment-time?customerUuid,401,Unauthorized,Test-Login 1-3,text,false,,768,855,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/missed-payment-time?customerUuid=%20customerUUID_NOT_FOUND,236,0,0
1620359169871,235,LG-130-GET-customers/popup/customerId,401,Unauthorized,Test-Login 1-3,text,false,,768,828,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/popup/%20customerId_NOT_FOUND,234,0,0
1620359172908,1226,eProtect/paypage_01,200,OK,Test-Login 1-4,text,true,,466,1264,1,1,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=s7w1y1j42h29jej9l7y34&orderId=e2vw98i7ywkfnkyn4i&encryptedAccount=pKwjQBKyUGgqAgcfR53lZvAi%2B8K%2FhR03A1GpxjaVfHs3THxKN%2F5ra8ddZHu%2BzTNyCrRM8VGApOq8mqgVw76uhTz%2FbSB5Ul3jE%2BlC1qD%2BLesjMhusHh0riyrLuRpO0m5dP9bMeDBsurwzdGevObn8mTX1hUh%2BdyX578xRdP%2FWqd7md4j8QN4TyGIWy3vScyZmhLGbrGQL8XgVlU51ObNsdTKqY9aVArLd5SH8S3AejdNeyP9V6UJnPL5Iv6Je5SNjOAUt%2BGMgF0Re6MoPex5BWu4EsIm3EfemroYpII5lQO9KAiLmntoE7oncxKs2mBGSUaRlZUPxQNjSIRheToJdJw%3D%3D&pciNonSensitive=false&encryptedCvv=Nw%2FUIsT2LvB%2FGcT7tpLpn0zkHYGwKxChDrdX5rM1sFdMJpQ0LRRyHu7002tJZsMdtKTmvBGZFh2difNyw5%2F1zc%2BX2grZjv%2BYN9fHYj7KtpHYVK%2BKCpnLhTtJGdMWAyWQ3p3%2BwwW3ElqCVG4g3a6Zik7fWvIfO5s8pJQDQ4o%2B1Qk2vJMJCcTdNIOumsrbXuqNfIztOseTgriXLhGe6VU1okV4sD%2FwgaPtJ2qnuoyTB4OINoABuBUdULmudsUmER8p%2BhpRPeGU0rHjmVRRjwRi8goWiQEMlH5QrD6phflTuGtw4YKxY6Qhbtc0jfkL8OhJlmMBIkeMPowB4Mqpq4wbTA%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1601360900083,1226,0,346
1620359174159,0,JSR223 Sampler-FunctionUtils,200,OK,Test-Login 1-4,text,true,,0,0,1,1,null,0,0,0
1620359174160,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,Test-Login 1-4,text,true,,0,0,1,1,null,0,0,0
1620359174161,1,PROF-T001-EXC-Random main action,200,OK,Test-Login 1-4,text,true,,0,0,1,1,null,0,0,0
1620359184882,570,eProtect/paypage_01,200,OK,Test-Login 1-5,text,true,,466,1264,1,1,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=s7w1y1j42h29jej9l7y34&orderId=e2vw98i7ywkfnkyn4i&encryptedAccount=pKwjQBKyUGgqAgcfR53lZvAi%2B8K%2FhR03A1GpxjaVfHs3THxKN%2F5ra8ddZHu%2BzTNyCrRM8VGApOq8mqgVw76uhTz%2FbSB5Ul3jE%2BlC1qD%2BLesjMhusHh0riyrLuRpO0m5dP9bMeDBsurwzdGevObn8mTX1hUh%2BdyX578xRdP%2FWqd7md4j8QN4TyGIWy3vScyZmhLGbrGQL8XgVlU51ObNsdTKqY9aVArLd5SH8S3AejdNeyP9V6UJnPL5Iv6Je5SNjOAUt%2BGMgF0Re6MoPex5BWu4EsIm3EfemroYpII5lQO9KAiLmntoE7oncxKs2mBGSUaRlZUPxQNjSIRheToJdJw%3D%3D&pciNonSensitive=false&encryptedCvv=Nw%2FUIsT2LvB%2FGcT7tpLpn0zkHYGwKxChDrdX5rM1sFdMJpQ0LRRyHu7002tJZsMdtKTmvBGZFh2difNyw5%2F1zc%2BX2grZjv%2BYN9fHYj7KtpHYVK%2BKCpnLhTtJGdMWAyWQ3p3%2BwwW3ElqCVG4g3a6Zik7fWvIfO5s8pJQDQ4o%2B1Qk2vJMJCcTdNIOumsrbXuqNfIztOseTgriXLhGe6VU1okV4sD%2FwgaPtJ2qnuoyTB4OINoABuBUdULmudsUmER8p%2BhpRPeGU0rHjmVRRjwRi8goWiQEMlH5QrD6phflTuGtw4YKxY6Qhbtc0jfkL8OhJlmMBIkeMPowB4Mqpq4wbTA%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1601360900083,570,0,88
1620359185489,1,JSR223 Sampler-FunctionUtils,200,OK,Test-Login 1-5,text,true,,0,0,1,1,null,0,0,0
1620359185491,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,Test-Login 1-5,text,true,,0,0,1,1,null,0,0,0
1620359185493,0,PROF-T001-EXC-Random main action,200,OK,Test-Login 1-5,text,true,,0,0,1,1,null,0,0,0
1620359185496,982,AF-010-GET-Login,200,OK,Test-Login 1-5,text,true,,1757,752,1,1,https://csc-qa-customer-ui.business.creditstrong.com/login,982,0,107
1620359186481,825,AF-020-GET-maintenance/configuration,200,OK,Test-Login 1-5,text,true,,1757,864,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,824,0,0
1620359187309,1042,LG-010-POST-check-lead-with-application,200,OK,Test-Login 1-5,text,true,,549,796,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/lead/check-lead-with-application,1042,0,783
1620359188352,466,LG-020-POST-auth/oauth/token,500,Internal Server Error,Test-Login 1-5,text,false,,689,979,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,465,0,0
1620359189738,268,LG-030-GET-applicants/email,401,Unauthorized,Test-Login 1-5,text,false,,768,851,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=AxpCYoIdiMiVbW9Ze7tIC2DcCd_0sM5qFOOsaFJ7SmA%3D,268,0,0
1620359190967,256,LG-040-GET-maintenance/configuration,401,Unauthorized,Test-Login 1-5,text,false,,768,824,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1620359191224,258,LG-050-GET-noaa/latest/customerUUID,401,Unauthorized,Test-Login 1-5,text,false,,768,832,1,1,https://csc-qa-gateway.business.creditstrong.com/core/documents/noaa/latest/%20customerUUID_NOT_FOUND,258,0,0
1620359191483,258,LG-060-GET-dashboard,401,Unauthorized,Test-Login 1-5,text,false,,768,861,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/Jn9ppowO52HOaPOxVzvHrbK8QGW6eXBHe5UsvnMqiHc=/dashboard,258,0,0
1620359191742,257,LG-070-GET-payments/failed,401,Unauthorized,Test-Login 1-5,text,false,,768,867,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/hpXcnmEDgnyt48nHhcGVRKkdgGLmc24LxfbfTP6AWwk=/payments/failed,257,0,0
1620359192000,256,LG-080-GET-summary?emailEncrypted,401,Unauthorized,Test-Login 1-5,text,false,,768,864,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/summary?emailEncrypted=AxpCYoIdiMiVbW9Ze7tIC2DcCd_0sM5qFOOsaFJ7SmA=,256,0,0
1620359193056,256,LG-090-GET-customers/customerId,401,Unauthorized,Test-Login 1-5,text,false,,768,822,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/%20customerId_NOT_FOUND,256,0,0
1620359193313,263,LG-100-GET-applicants/id,401,Unauthorized,Test-Login 1-5,text,false,,768,815,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/id_NOT_FOUND,262,0,0
1620359193577,258,LG-110-GET-applicants/popup/uuid,401,Unauthorized,Test-Login 1-5,text,false,,768,826,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/popup/%20uuid_NOT_FOUND,258,0,0
1620359193837,258,LG-120-GET-missed-payment-time?customerUuid,401,Unauthorized,Test-Login 1-5,text,false,,768,855,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/missed-payment-time?customerUuid=%20customerUUID_NOT_FOUND,258,0,0
1620359194096,259,LG-130-GET-customers/popup/customerId,401,Unauthorized,Test-Login 1-5,text,false,,768,828,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/popup/%20customerId_NOT_FOUND,259,0,0
1620359196861,497,eProtect/paypage_01,200,OK,Test-Login 1-6,text,true,,466,1264,1,1,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=s7w1y1j42h29jej9l7y34&orderId=e2vw98i7ywkfnkyn4i&encryptedAccount=pKwjQBKyUGgqAgcfR53lZvAi%2B8K%2FhR03A1GpxjaVfHs3THxKN%2F5ra8ddZHu%2BzTNyCrRM8VGApOq8mqgVw76uhTz%2FbSB5Ul3jE%2BlC1qD%2BLesjMhusHh0riyrLuRpO0m5dP9bMeDBsurwzdGevObn8mTX1hUh%2BdyX578xRdP%2FWqd7md4j8QN4TyGIWy3vScyZmhLGbrGQL8XgVlU51ObNsdTKqY9aVArLd5SH8S3AejdNeyP9V6UJnPL5Iv6Je5SNjOAUt%2BGMgF0Re6MoPex5BWu4EsIm3EfemroYpII5lQO9KAiLmntoE7oncxKs2mBGSUaRlZUPxQNjSIRheToJdJw%3D%3D&pciNonSensitive=false&encryptedCvv=Nw%2FUIsT2LvB%2FGcT7tpLpn0zkHYGwKxChDrdX5rM1sFdMJpQ0LRRyHu7002tJZsMdtKTmvBGZFh2difNyw5%2F1zc%2BX2grZjv%2BYN9fHYj7KtpHYVK%2BKCpnLhTtJGdMWAyWQ3p3%2BwwW3ElqCVG4g3a6Zik7fWvIfO5s8pJQDQ4o%2B1Qk2vJMJCcTdNIOumsrbXuqNfIztOseTgriXLhGe6VU1okV4sD%2FwgaPtJ2qnuoyTB4OINoABuBUdULmudsUmER8p%2BhpRPeGU0rHjmVRRjwRi8goWiQEMlH5QrD6phflTuGtw4YKxY6Qhbtc0jfkL8OhJlmMBIkeMPowB4Mqpq4wbTA%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1601360900083,497,0,88
1620359197382,1,JSR223 Sampler-FunctionUtils,200,OK,Test-Login 1-6,text,true,,0,0,1,1,null,0,0,0
1620359197383,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,Test-Login 1-6,text,true,,0,0,1,1,null,0,0,0
1620359197385,1,PROF-T001-EXC-Random main action,200,OK,Test-Login 1-6,text,true,,0,0,1,1,null,0,0,0
1620359197389,930,AF-010-GET-Login,200,OK,Test-Login 1-6,text,true,,1757,752,1,1,https://csc-qa-customer-ui.business.creditstrong.com/login,929,0,103
1620359198322,830,AF-020-GET-maintenance/configuration,200,OK,Test-Login 1-6,text,true,,1757,864,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,830,0,0
1620359199154,1033,LG-010-POST-check-lead-with-application,200,OK,Test-Login 1-6,text,true,,549,796,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/lead/check-lead-with-application,1033,0,776
1620359200189,464,LG-020-POST-auth/oauth/token,500,Internal Server Error,Test-Login 1-6,text,false,,689,979,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,463,0,0
1620359201927,256,LG-030-GET-applicants/email,401,Unauthorized,Test-Login 1-6,text,false,,768,851,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=AxpCYoIdiMiVbW9Ze7tIC2DcCd_0sM5qFOOsaFJ7SmA%3D,256,0,0
1620359203103,255,LG-040-GET-maintenance/configuration,401,Unauthorized,Test-Login 1-6,text,false,,768,824,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1620359203359,259,LG-050-GET-noaa/latest/customerUUID,401,Unauthorized,Test-Login 1-6,text,false,,768,832,1,1,https://csc-qa-gateway.business.creditstrong.com/core/documents/noaa/latest/%20customerUUID_NOT_FOUND,259,0,0
1620359203619,256,LG-060-GET-dashboard,401,Unauthorized,Test-Login 1-6,text,false,,768,861,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/Jn9ppowO52HOaPOxVzvHrbK8QGW6eXBHe5UsvnMqiHc=/dashboard,256,0,0
1620359203877,256,LG-070-GET-payments/failed,401,Unauthorized,Test-Login 1-6,text,false,,768,867,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/hpXcnmEDgnyt48nHhcGVRKkdgGLmc24LxfbfTP6AWwk=/payments/failed,256,0,0
1620359204134,255,LG-080-GET-summary?emailEncrypted,401,Unauthorized,Test-Login 1-6,text,false,,768,864,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/summary?emailEncrypted=AxpCYoIdiMiVbW9Ze7tIC2DcCd_0sM5qFOOsaFJ7SmA=,255,0,0
1620359205291,256,LG-090-GET-customers/customerId,401,Unauthorized,Test-Login 1-6,text,false,,768,822,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/%20customerId_NOT_FOUND,256,0,0
1620359205548,256,LG-100-GET-applicants/id,401,Unauthorized,Test-Login 1-6,text,false,,768,815,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/id_NOT_FOUND,256,0,0
1620359205805,256,LG-110-GET-applicants/popup/uuid,401,Unauthorized,Test-Login 1-6,text,false,,768,826,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/popup/%20uuid_NOT_FOUND,256,0,0
1620359206062,263,LG-120-GET-missed-payment-time?customerUuid,401,Unauthorized,Test-Login 1-6,text,false,,768,855,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/missed-payment-time?customerUuid=%20customerUUID_NOT_FOUND,263,0,0
1620359206326,255,LG-130-GET-customers/popup/customerId,401,Unauthorized,Test-Login 1-6,text,false,,768,828,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/popup/%20customerId_NOT_FOUND,255,0,0
1620359206582,898,AF-010-GET-Login,200,OK,Test-Login 1-6,text,true,,1757,752,1,1,https://csc-qa-customer-ui.business.creditstrong.com/login,898,0,0
1620359207515,828,AF-020-GET-maintenance/configuration,200,OK,Test-Login 1-6,text,true,,1757,864,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,827,0,0
