timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1620368927578,274,LG-050-GET-noaa/latest/customerUUID,200,OK,Test-Login 1-1,text,true,,793,2751,1,1,https://csc-qa-gateway.business.creditstrong.com/core/documents/noaa/latest/d95cfa42-2160-460c-9021-1aac95719022,274,0,0
1620368927854,482,LG-060-GET-dashboard,200,OK,Test-Login 1-1,text,true,,1088,2749,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/9DVToqki7uWEXsv0NWN3-w==/dashboard,482,0,0
1620368928338,338,LG-070-GET-payments/failed,200,OK,Test-Login 1-1,,true,,507,2795,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/4pouB7iPJ8xZBsa5hMVd092gppeY5eLn6AmXz385kqCxa6qwA5IYhW3dxc0qsl0P/payments/failed,338,0,0
1620368929792,571,eProtect/paypage_01,200,OK,Test-Login 1-2,text,true,,466,1264,2,2,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=s7w1y1j42h29jej9l7y34&orderId=e2vw98i7ywkfnkyn4i&encryptedAccount=pKwjQBKyUGgqAgcfR53lZvAi%2B8K%2FhR03A1GpxjaVfHs3THxKN%2F5ra8ddZHu%2BzTNyCrRM8VGApOq8mqgVw76uhTz%2FbSB5Ul3jE%2BlC1qD%2BLesjMhusHh0riyrLuRpO0m5dP9bMeDBsurwzdGevObn8mTX1hUh%2BdyX578xRdP%2FWqd7md4j8QN4TyGIWy3vScyZmhLGbrGQL8XgVlU51ObNsdTKqY9aVArLd5SH8S3AejdNeyP9V6UJnPL5Iv6Je5SNjOAUt%2BGMgF0Re6MoPex5BWu4EsIm3EfemroYpII5lQO9KAiLmntoE7oncxKs2mBGSUaRlZUPxQNjSIRheToJdJw%3D%3D&pciNonSensitive=false&encryptedCvv=Nw%2FUIsT2LvB%2FGcT7tpLpn0zkHYGwKxChDrdX5rM1sFdMJpQ0LRRyHu7002tJZsMdtKTmvBGZFh2difNyw5%2F1zc%2BX2grZjv%2BYN9fHYj7KtpHYVK%2BKCpnLhTtJGdMWAyWQ3p3%2BwwW3ElqCVG4g3a6Zik7fWvIfO5s8pJQDQ4o%2B1Qk2vJMJCcTdNIOumsrbXuqNfIztOseTgriXLhGe6VU1okV4sD%2FwgaPtJ2qnuoyTB4OINoABuBUdULmudsUmER8p%2BhpRPeGU0rHjmVRRjwRi8goWiQEMlH5QrD6phflTuGtw4YKxY6Qhbtc0jfkL8OhJlmMBIkeMPowB4Mqpq4wbTA%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1601360900083,571,0,137
1620368930408,1,JSR223 Sampler-FunctionUtils,200,OK,Test-Login 1-2,text,true,,0,0,2,2,null,0,0,0
1620368930411,22,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,Test-Login 1-2,text,true,,0,0,2,2,null,0,0,0
1620368930435,2,PROF-T001-EXC-Random main action,200,OK,Test-Login 1-2,text,true,,0,0,2,2,null,0,0,0
1620368928677,340,LG-080-GET-summary?emailEncrypted,200,OK,Test-Login 1-1,text,true,,827,2772,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/summary?emailEncrypted=TZQkJSQnlnqZb43wihKYeRxqo0hUmbDpzBEvzvm6O1k=,340,0,0
1620368931536,295,LG-090-GET-customers/customerId,200,OK,Test-Login 1-1,text,true,,1473,2711,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/3798,295,0,0
1620368931833,268,LG-100-GET-applicants/id,200,OK,Test-Login 1-1,text,true,,1931,2715,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/3795,268,0,0
1620368932103,254,LG-110-GET-applicants/popup/uuid,200,OK,Test-Login 1-1,text,true,,588,2753,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/popup/467c989b-d929-42ed-b73d-2c8f1ba66c1d,254,0,0
1620368932359,278,LG-120-GET-missed-payment-time?customerUuid,200,OK,Test-Login 1-1,text,true,,546,2774,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/missed-payment-time?customerUuid=d95cfa42-2160-460c-9021-1aac95719022,278,0,0
1620368932638,258,LG-130-GET-customers/popup/customerId,200,OK,Test-Login 1-1,text,true,,659,2717,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/popup/3798,257,0,0
1620368947769,652,eProtect/paypage_01,200,OK,Test-Login 1-3,text,true,,466,1264,1,1,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=s7w1y1j42h29jej9l7y34&orderId=e2vw98i7ywkfnkyn4i&encryptedAccount=pKwjQBKyUGgqAgcfR53lZvAi%2B8K%2FhR03A1GpxjaVfHs3THxKN%2F5ra8ddZHu%2BzTNyCrRM8VGApOq8mqgVw76uhTz%2FbSB5Ul3jE%2BlC1qD%2BLesjMhusHh0riyrLuRpO0m5dP9bMeDBsurwzdGevObn8mTX1hUh%2BdyX578xRdP%2FWqd7md4j8QN4TyGIWy3vScyZmhLGbrGQL8XgVlU51ObNsdTKqY9aVArLd5SH8S3AejdNeyP9V6UJnPL5Iv6Je5SNjOAUt%2BGMgF0Re6MoPex5BWu4EsIm3EfemroYpII5lQO9KAiLmntoE7oncxKs2mBGSUaRlZUPxQNjSIRheToJdJw%3D%3D&pciNonSensitive=false&encryptedCvv=Nw%2FUIsT2LvB%2FGcT7tpLpn0zkHYGwKxChDrdX5rM1sFdMJpQ0LRRyHu7002tJZsMdtKTmvBGZFh2difNyw5%2F1zc%2BX2grZjv%2BYN9fHYj7KtpHYVK%2BKCpnLhTtJGdMWAyWQ3p3%2BwwW3ElqCVG4g3a6Zik7fWvIfO5s8pJQDQ4o%2B1Qk2vJMJCcTdNIOumsrbXuqNfIztOseTgriXLhGe6VU1okV4sD%2FwgaPtJ2qnuoyTB4OINoABuBUdULmudsUmER8p%2BhpRPeGU0rHjmVRRjwRi8goWiQEMlH5QrD6phflTuGtw4YKxY6Qhbtc0jfkL8OhJlmMBIkeMPowB4Mqpq4wbTA%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1601360900083,652,0,181
1620368948452,3,JSR223 Sampler-FunctionUtils,200,OK,Test-Login 1-3,text,true,,0,0,1,1,null,0,0,0
1620368948457,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,Test-Login 1-3,text,true,,0,0,1,1,null,0,0,0
1620368948459,1,PROF-T001-EXC-Random main action,200,OK,Test-Login 1-3,text,true,,0,0,1,1,null,0,0,0
1620368948464,962,AF-010-GET-Login,200,OK,Test-Login 1-3,text,true,,1752,752,1,1,https://csc-qa-customer-ui.business.creditstrong.com/login,962,0,124
1620368949429,844,AF-020-GET-maintenance/configuration,200,OK,Test-Login 1-3,text,true,,1757,864,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,844,0,0
1620368950275,1005,LG-010-POST-check-lead-with-application,200,OK,Test-Login 1-3,text,true,,549,796,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/lead/check-lead-with-application,1005,0,754
1620368951282,475,LG-020-POST-auth/oauth/token,200,OK,Test-Login 1-3,text,true,,4767,978,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,475,0,0
1620368953662,324,LG-030-GET-applicants/email,200,OK,Test-Login 1-3,text,true,,2272,2759,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=SaFVDx2shMuvdn98x3bmuYbjVJohxYhgzWKUM7MhPy4%3D,324,0,0
1620368956239,252,LG-040-GET-maintenance/configuration,200,OK,Test-Login 1-3,text,true,,563,2732,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,252,0,0
1620368956492,268,LG-050-GET-noaa/latest/customerUUID,200,OK,Test-Login 1-3,text,true,,793,2751,1,1,https://csc-qa-gateway.business.creditstrong.com/core/documents/noaa/latest/d95cfa42-2160-460c-9021-1aac95719022,267,0,0
1620368956761,440,LG-060-GET-dashboard,200,OK,Test-Login 1-3,text,true,,1088,2749,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/4G5sHw2gb06y03EawtcjmA==/dashboard,440,0,0
1620368957201,307,LG-070-GET-payments/failed,200,OK,Test-Login 1-3,,true,,507,2795,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/dY1DzPGIWIB1-zxLUALT0Whjan6D24hRIXmVB_IQqb3O__4PxS0KaC4Nkx0t7ltA/payments/failed,307,0,0
1620368957510,333,LG-080-GET-summary?emailEncrypted,200,OK,Test-Login 1-3,text,true,,827,2772,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/summary?emailEncrypted=SaFVDx2shMuvdn98x3bmuYbjVJohxYhgzWKUM7MhPy4=,333,0,0
1620368959533,291,LG-090-GET-customers/customerId,200,OK,Test-Login 1-3,text,true,,1473,2711,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/3798,291,0,0
1620368959826,269,LG-100-GET-applicants/id,200,OK,Test-Login 1-3,text,true,,1931,2715,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/3795,269,0,0
1620368960096,254,LG-110-GET-applicants/popup/uuid,200,OK,Test-Login 1-3,text,true,,588,2753,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/popup/467c989b-d929-42ed-b73d-2c8f1ba66c1d,254,0,0
1620368960351,276,LG-120-GET-missed-payment-time?customerUuid,200,OK,Test-Login 1-3,text,true,,546,2774,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/missed-payment-time?customerUuid=d95cfa42-2160-460c-9021-1aac95719022,276,0,0
1620368960628,257,LG-130-GET-customers/popup/customerId,200,OK,Test-Login 1-3,text,true,,659,2717,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/popup/3798,257,0,0
1620368965752,630,eProtect/paypage_01,200,OK,Test-Login 1-4,text,true,,466,1264,1,1,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=s7w1y1j42h29jej9l7y34&orderId=e2vw98i7ywkfnkyn4i&encryptedAccount=pKwjQBKyUGgqAgcfR53lZvAi%2B8K%2FhR03A1GpxjaVfHs3THxKN%2F5ra8ddZHu%2BzTNyCrRM8VGApOq8mqgVw76uhTz%2FbSB5Ul3jE%2BlC1qD%2BLesjMhusHh0riyrLuRpO0m5dP9bMeDBsurwzdGevObn8mTX1hUh%2BdyX578xRdP%2FWqd7md4j8QN4TyGIWy3vScyZmhLGbrGQL8XgVlU51ObNsdTKqY9aVArLd5SH8S3AejdNeyP9V6UJnPL5Iv6Je5SNjOAUt%2BGMgF0Re6MoPex5BWu4EsIm3EfemroYpII5lQO9KAiLmntoE7oncxKs2mBGSUaRlZUPxQNjSIRheToJdJw%3D%3D&pciNonSensitive=false&encryptedCvv=Nw%2FUIsT2LvB%2FGcT7tpLpn0zkHYGwKxChDrdX5rM1sFdMJpQ0LRRyHu7002tJZsMdtKTmvBGZFh2difNyw5%2F1zc%2BX2grZjv%2BYN9fHYj7KtpHYVK%2BKCpnLhTtJGdMWAyWQ3p3%2BwwW3ElqCVG4g3a6Zik7fWvIfO5s8pJQDQ4o%2B1Qk2vJMJCcTdNIOumsrbXuqNfIztOseTgriXLhGe6VU1okV4sD%2FwgaPtJ2qnuoyTB4OINoABuBUdULmudsUmER8p%2BhpRPeGU0rHjmVRRjwRi8goWiQEMlH5QrD6phflTuGtw4YKxY6Qhbtc0jfkL8OhJlmMBIkeMPowB4Mqpq4wbTA%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1601360900083,630,0,126
1620368966415,1,JSR223 Sampler-FunctionUtils,200,OK,Test-Login 1-4,text,true,,0,0,1,1,null,0,0,0
1620368966417,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,Test-Login 1-4,text,true,,0,0,1,1,null,0,0,0
1620368966419,2,PROF-T001-EXC-Random main action,200,OK,Test-Login 1-4,text,true,,0,0,1,1,null,0,0,0
1620368983805,1384,eProtect/paypage_01,200,OK,Test-Login 1-5,text,true,,466,1264,1,1,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=s7w1y1j42h29jej9l7y34&orderId=e2vw98i7ywkfnkyn4i&encryptedAccount=pKwjQBKyUGgqAgcfR53lZvAi%2B8K%2FhR03A1GpxjaVfHs3THxKN%2F5ra8ddZHu%2BzTNyCrRM8VGApOq8mqgVw76uhTz%2FbSB5Ul3jE%2BlC1qD%2BLesjMhusHh0riyrLuRpO0m5dP9bMeDBsurwzdGevObn8mTX1hUh%2BdyX578xRdP%2FWqd7md4j8QN4TyGIWy3vScyZmhLGbrGQL8XgVlU51ObNsdTKqY9aVArLd5SH8S3AejdNeyP9V6UJnPL5Iv6Je5SNjOAUt%2BGMgF0Re6MoPex5BWu4EsIm3EfemroYpII5lQO9KAiLmntoE7oncxKs2mBGSUaRlZUPxQNjSIRheToJdJw%3D%3D&pciNonSensitive=false&encryptedCvv=Nw%2FUIsT2LvB%2FGcT7tpLpn0zkHYGwKxChDrdX5rM1sFdMJpQ0LRRyHu7002tJZsMdtKTmvBGZFh2difNyw5%2F1zc%2BX2grZjv%2BYN9fHYj7KtpHYVK%2BKCpnLhTtJGdMWAyWQ3p3%2BwwW3ElqCVG4g3a6Zik7fWvIfO5s8pJQDQ4o%2B1Qk2vJMJCcTdNIOumsrbXuqNfIztOseTgriXLhGe6VU1okV4sD%2FwgaPtJ2qnuoyTB4OINoABuBUdULmudsUmER8p%2BhpRPeGU0rHjmVRRjwRi8goWiQEMlH5QrD6phflTuGtw4YKxY6Qhbtc0jfkL8OhJlmMBIkeMPowB4Mqpq4wbTA%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1601360900083,1384,0,525
1620368985219,0,JSR223 Sampler-FunctionUtils,200,OK,Test-Login 1-5,text,true,,0,0,1,1,null,0,0,0
1620368985221,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,Test-Login 1-5,text,true,,0,0,1,1,null,0,0,0
1620368985222,2,PROF-T001-EXC-Random main action,200,OK,Test-Login 1-5,text,true,,0,0,1,1,null,0,0,0
1620368985228,954,AF-010-GET-Login,200,OK,Test-Login 1-5,text,true,,1752,752,1,1,https://csc-qa-customer-ui.business.creditstrong.com/login,953,0,104
1620368986184,241,AF-020-GET-maintenance/configuration,200,OK,Test-Login 1-5,text,true,,1757,864,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620368986427,1046,LG-010-POST-check-lead-with-application,200,OK,Test-Login 1-5,text,true,,549,796,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/lead/check-lead-with-application,1046,0,788
1620368987474,497,LG-020-POST-auth/oauth/token,200,OK,Test-Login 1-5,text,true,,4767,978,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,496,0,0
1620368989612,305,LG-030-GET-applicants/email,200,OK,Test-Login 1-5,text,true,,2272,2759,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=EXNXyjuE1UrNHnw1tCofA0wUQ8f-PJZMAlqPIsuoBIE%3D,304,0,0
1620368992024,260,LG-040-GET-maintenance/configuration,200,OK,Test-Login 1-5,text,true,,563,2732,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,260,0,0
1620368992285,286,LG-050-GET-noaa/latest/customerUUID,200,OK,Test-Login 1-5,text,true,,793,2751,1,1,https://csc-qa-gateway.business.creditstrong.com/core/documents/noaa/latest/d95cfa42-2160-460c-9021-1aac95719022,286,0,0
1620368992572,500,LG-060-GET-dashboard,200,OK,Test-Login 1-5,text,true,,1088,2749,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/YpA2byIqYH3Ur4vDMP4CpQ==/dashboard,499,0,0
1620368993073,299,LG-070-GET-payments/failed,200,OK,Test-Login 1-5,,true,,507,2795,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/NHoliWmLNstpNuEtbwNbTOl7cDpHfmh2ESLTPSHl3j6PHOHE_Ik15riIoW7Dy_vp/payments/failed,299,0,0
1620368993374,315,LG-080-GET-summary?emailEncrypted,200,OK,Test-Login 1-5,text,true,,827,2772,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/summary?emailEncrypted=EXNXyjuE1UrNHnw1tCofA0wUQ8f-PJZMAlqPIsuoBIE=,314,0,0
1620368995308,292,LG-090-GET-customers/customerId,200,OK,Test-Login 1-5,text,true,,1473,2711,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/3798,292,0,0
1620368995601,273,LG-100-GET-applicants/id,200,OK,Test-Login 1-5,text,true,,1931,2715,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/3795,273,0,0
1620368995875,261,LG-110-GET-applicants/popup/uuid,200,OK,Test-Login 1-5,text,true,,588,2753,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/popup/467c989b-d929-42ed-b73d-2c8f1ba66c1d,261,0,0
1620368996137,294,LG-120-GET-missed-payment-time?customerUuid,200,OK,Test-Login 1-5,text,true,,546,2774,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/missed-payment-time?customerUuid=d95cfa42-2160-460c-9021-1aac95719022,294,0,0
1620368996432,264,LG-130-GET-customers/popup/customerId,200,OK,Test-Login 1-5,text,true,,659,2717,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/popup/3798,263,0,0
1620369001766,561,eProtect/paypage_01,200,OK,Test-Login 1-6,text,true,,466,1264,1,1,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=s7w1y1j42h29jej9l7y34&orderId=e2vw98i7ywkfnkyn4i&encryptedAccount=pKwjQBKyUGgqAgcfR53lZvAi%2B8K%2FhR03A1GpxjaVfHs3THxKN%2F5ra8ddZHu%2BzTNyCrRM8VGApOq8mqgVw76uhTz%2FbSB5Ul3jE%2BlC1qD%2BLesjMhusHh0riyrLuRpO0m5dP9bMeDBsurwzdGevObn8mTX1hUh%2BdyX578xRdP%2FWqd7md4j8QN4TyGIWy3vScyZmhLGbrGQL8XgVlU51ObNsdTKqY9aVArLd5SH8S3AejdNeyP9V6UJnPL5Iv6Je5SNjOAUt%2BGMgF0Re6MoPex5BWu4EsIm3EfemroYpII5lQO9KAiLmntoE7oncxKs2mBGSUaRlZUPxQNjSIRheToJdJw%3D%3D&pciNonSensitive=false&encryptedCvv=Nw%2FUIsT2LvB%2FGcT7tpLpn0zkHYGwKxChDrdX5rM1sFdMJpQ0LRRyHu7002tJZsMdtKTmvBGZFh2difNyw5%2F1zc%2BX2grZjv%2BYN9fHYj7KtpHYVK%2BKCpnLhTtJGdMWAyWQ3p3%2BwwW3ElqCVG4g3a6Zik7fWvIfO5s8pJQDQ4o%2B1Qk2vJMJCcTdNIOumsrbXuqNfIztOseTgriXLhGe6VU1okV4sD%2FwgaPtJ2qnuoyTB4OINoABuBUdULmudsUmER8p%2BhpRPeGU0rHjmVRRjwRi8goWiQEMlH5QrD6phflTuGtw4YKxY6Qhbtc0jfkL8OhJlmMBIkeMPowB4Mqpq4wbTA%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1601360900083,561,0,86
1620369002357,1,JSR223 Sampler-FunctionUtils,200,OK,Test-Login 1-6,text,true,,0,0,1,1,null,0,0,0
1620369002359,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,Test-Login 1-6,text,true,,0,0,1,1,null,0,0,0
1620369002361,0,PROF-T001-EXC-Random main action,200,OK,Test-Login 1-6,text,true,,0,0,1,1,null,0,0,0
1620369002363,966,AF-010-GET-Login,200,OK,Test-Login 1-6,text,true,,1752,752,1,1,https://csc-qa-customer-ui.business.creditstrong.com/login,966,0,118
1620369003332,855,AF-020-GET-maintenance/configuration,200,OK,Test-Login 1-6,text,true,,1757,864,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,854,0,0
1620369004188,950,LG-010-POST-check-lead-with-application,200,OK,Test-Login 1-6,text,true,,549,796,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/lead/check-lead-with-application,950,0,711
1620369005139,459,LG-020-POST-auth/oauth/token,200,OK,Test-Login 1-6,text,true,,4767,978,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,458,0,0
1620369007406,282,LG-030-GET-applicants/email,200,OK,Test-Login 1-6,text,true,,2272,2759,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=THqMpJlWtBcjH_JmFuhK8ZRWE6fAV32BbkUSjy42g-0%3D,282,0,0
1620369009850,239,LG-040-GET-maintenance/configuration,200,OK,Test-Login 1-6,text,true,,563,2732,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,239,0,0
1620369010090,264,LG-050-GET-noaa/latest/customerUUID,200,OK,Test-Login 1-6,text,true,,793,2751,1,1,https://csc-qa-gateway.business.creditstrong.com/core/documents/noaa/latest/d95cfa42-2160-460c-9021-1aac95719022,264,0,0
1620369010355,372,LG-060-GET-dashboard,200,OK,Test-Login 1-6,text,true,,1088,2749,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/ERxyMChoqYcF9zWK93hqKQ==/dashboard,372,0,0
1620369010728,273,LG-070-GET-payments/failed,200,OK,Test-Login 1-6,,true,,507,2795,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/customers/9UHfA-_en7GD531pc3P-wOOgZvajR5zhnykbMSqe7s8xuCaRTC6kulEWoE-3yRG-/payments/failed,273,0,0
1620369011003,310,LG-080-GET-summary?emailEncrypted,200,OK,Test-Login 1-6,text,true,,827,2772,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/summary?emailEncrypted=THqMpJlWtBcjH_JmFuhK8ZRWE6fAV32BbkUSjy42g-0=,309,0,0
1620369013747,296,LG-090-GET-customers/customerId,200,OK,Test-Login 1-6,text,true,,1473,2711,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/3798,296,0,0
1620369014044,257,LG-100-GET-applicants/id,200,OK,Test-Login 1-6,text,true,,1931,2715,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/3795,257,0,0
1620369014302,241,LG-110-GET-applicants/popup/uuid,200,OK,Test-Login 1-6,text,true,,588,2753,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/popup/467c989b-d929-42ed-b73d-2c8f1ba66c1d,241,0,0
1620369014544,264,LG-120-GET-missed-payment-time?customerUuid,200,OK,Test-Login 1-6,text,true,,546,2774,1,1,https://csc-qa-gateway.business.creditstrong.com/account/accounts/missed-payment-time?customerUuid=d95cfa42-2160-460c-9021-1aac95719022,264,0,0
1620369014809,245,LG-130-GET-customers/popup/customerId,200,OK,Test-Login 1-6,text,true,,659,2717,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/popup/3798,245,0,0
1620369015055,240,LG-EIDT-INFO-010-GET-maintenance/configuration,200,OK,Test-Login 1-6,text,true,,563,2732,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620369015296,254,LG-EIDT-INFO-020-GET-documents/noaa/latest/user_uuid,200,OK,Test-Login 1-6,text,true,,793,2751,1,1,https://csc-qa-gateway.business.creditstrong.com/core/documents/noaa/latest/d95cfa42-2160-460c-9021-1aac95719022,254,0,0
1620369015551,272,LG-EIDT-INFO-030-GET-customer/customers/customerId,200,OK,Test-Login 1-6,text,true,,1473,2711,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/3798,271,0,0
1620369015824,252,LG-EIDT-INFO-040-GET-origination/applicants/3795,200,OK,Test-Login 1-6,text,true,,1931,2715,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/3795,252,0,0
